ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2025-10-22 10:00:00+00:00,4083.9,4106.2,4035.0,4049.5,19388,33.0,1.0,39231.0,GC
2025-10-22 11:00:00+00:00,4049.4,4060.7,4029.1,4042.7,22021,33.0,1.0,39231.0,GC
2025-10-22 12:00:00+00:00,4042.5,4069.3,4038.0,4048.9,26984,33.0,1.0,39231.0,GC
2025-10-22 13:00:00+00:00,4048.9,4101.0,4048.8,4090.7,40578,33.0,1.0,39231.0,GC
2025-10-22 14:00:00+00:00,4090.6,4093.6,4025.1,4030.8,39294,33.0,1.0,39231.0,GC
2025-10-22 15:00:00+00:00,4030.7,4064.2,4030.5,4053.1,26972,33.0,1.0,39231.0,GC
2025-10-22 16:00:00+00:00,4053.5,4081.0,4039.4,4075.5,21894,33.0,1.0,39231.0,GC
2025-10-22 17:00:00+00:00,4074.7,4087.7,4058.8,4086.3,22085,33.0,1.0,39231.0,GC
2025-10-22 18:00:00+00:00,4086.5,4098.9,4083.0,4094.0,11392,33.0,1.0,39231.0,GC
2025-10-22 19:00:00+00:00,4094.2,4131.4,4093.8,4120.0,18811,33.0,1.0,39231.0,GC
2025-10-22 20:00:00+00:00,4120.4,4125.6,4106.4,4116.6,6791,33.0,1.0,39231.0,GC
2025-10-22 22:00:00+00:00,4114.8,4133.6,4108.8,4119.2,5411,33.0,1.0,39231.0,GC
2025-10-22 23:00:00+00:00,4119.2,4122.3,4096.4,4104.7,6481,33.0,1.0,39231.0,GC
2025-10-23 00:00:00+00:00,4104.2,4114.3,4079.6,4098.2,9315,33.0,1.0,39231.0,GC
2025-10-23 01:00:00+00:00,4097.7,4108.6,4087.2,4088.5,8150,33.0,1.0,39231.0,GC
2025-10-23 02:00:00+00:00,4088.9,4100.8,4087.2,4098.1,5258,33.0,1.0,39231.0,GC
2025-10-23 03:00:00+00:00,4098.0,4116.4,4093.1,4106.4,6135,33.0,1.0,39231.0,GC
2025-10-23 04:00:00+00:00,4106.7,4107.9,4094.4,4104.6,4754,33.0,1.0,39231.0,GC
2025-10-23 05:00:00+00:00,4104.3,4125.1,4099.0,4124.6,6715,33.0,1.0,39231.0,GC
2025-10-23 06:00:00+00:00,4124.7,4152.9,4124.6,4127.7,18675,33.0,1.0,39231.0,GC
2025-10-23 07:00:00+00:00,4127.8,4136.3,4106.4,4109.6,12995,33.0,1.0,39231.0,GC
2025-10-23 08:00:00+00:00,4109.9,4134.0,4109.8,4131.5,8696,33.0,1.0,39231.0,GC
2025-10-23 09:00:00+00:00,4131.5,4140.7,4126.4,4139.6,8325,33.0,1.0,39231.0,GC
2025-10-23 10:00:00+00:00,4139.6,4140.5,4115.5,4122.9,10813,33.0,1.0,39231.0,GC
2025-10-23 11:00:00+00:00,4122.9,4135.4,4121.5,4123.7,9085,33.0,1.0,39231.0,GC
2025-10-23 12:00:00+00:00,4123.4,4144.4,4113.7,4142.3,14697,33.0,1.0,39231.0,GC
2025-10-23 13:00:00+00:00,4142.1,4167.5,4141.1,4161.2,31150,33.0,1.0,39231.0,GC
2025-10-23 14:00:00+00:00,4161.1,4171.5,4150.6,4164.5,23135,33.0,1.0,39231.0,GC
2025-10-23 15:00:00+00:00,4164.5,4168.6,4152.7,4158.6,15203,33.0,1.0,39231.0,GC
2025-10-23 16:00:00+00:00,4158.6,4165.4,4141.9,4149.4,14892,33.0,1.0,39231.0,GC
2025-10-23 17:00:00+00:00,4149.2,4156.3,4141.0,4153.9,13118,33.0,1.0,39231.0,GC
2025-10-23 18:00:00+00:00,4153.9,4160.0,4149.2,4152.3,9350,33.0,1.0,39231.0,GC
2025-10-23 19:00:00+00:00,4152.3,4154.6,4132.5,4134.6,11275,33.0,1.0,39231.0,GC
2025-10-23 20:00:00+00:00,4134.6,4143.7,4123.5,4143.2,6046,33.0,1.0,39231.0,GC
2025-10-23 22:00:00+00:00,4144.0,4149.0,4127.3,4132.4,3788,33.0,1.0,39231.0,GC
2025-10-23 23:00:00+00:00,4132.5,4139.0,4121.2,4136.8,3609,33.0,1.0,39231.0,GC
2025-10-24 00:00:00+00:00,4137.1,4149.0,4133.4,4147.6,6486,33.0,1.0,39231.0,GC
2025-10-24 01:00:00+00:00,4147.7,4159.0,4126.0,4133.1,14015,33.0,1.0,39231.0,GC
2025-10-24 02:00:00+00:00,4133.3,4133.5,4123.3,4123.7,8492,33.0,1.0,39231.0,GC
2025-10-24 03:00:00+00:00,4123.6,4137.3,4122.1,4135.9,6058,33.0,1.0,39231.0,GC
2025-10-24 04:00:00+00:00,4136.2,4137.1,4115.5,4124.7,8705,33.0,1.0,39231.0,GC
2025-10-24 05:00:00+00:00,4124.9,4131.5,4116.4,4118.5,7363,33.0,1.0,39231.0,GC
2025-10-24 06:00:00+00:00,4118.3,4118.9,4096.1,4107.5,17090,33.0,1.0,39231.0,GC
2025-10-24 07:00:00+00:00,4107.4,4111.7,4083.1,4088.9,13095,33.0,1.0,39231.0,GC
2025-10-24 08:00:00+00:00,4088.8,4092.3,4060.9,4079.0,18538,33.0,1.0,39231.0,GC
2025-10-24 09:00:00+00:00,4078.7,4087.2,4068.1,4075.5,8441,33.0,1.0,39231.0,GC
2025-10-24 10:00:00+00:00,4074.9,4085.4,4067.0,4068.4,6730,33.0,1.0,39231.0,GC
2025-10-24 11:00:00+00:00,4068.2,4079.3,4055.7,4075.6,9638,33.0,1.0,39231.0,GC
2025-10-24 12:00:00+00:00,4075.7,4110.1,4073.4,4096.1,22768,33.0,1.0,39231.0,GC
2025-10-24 13:00:00+00:00,4096.3,4137.7,4093.2,4120.9,37923,33.0,1.0,39231.0,GC
2025-10-24 14:00:00+00:00,4121.3,4151.1,4116.5,4133.0,27872,33.0,1.0,39231.0,GC
2025-10-24 15:00:00+00:00,4133.1,4148.3,4128.7,4146.7,14466,33.0,1.0,39231.0,GC
2025-10-24 16:00:00+00:00,4146.6,4156.0,4138.1,4145.8,13004,33.0,1.0,39231.0,GC
2025-10-24 17:00:00+00:00,4146.3,4151.4,4121.2,4123.4,14815,33.0,1.0,39231.0,GC
2025-10-24 18:00:00+00:00,4123.5,4130.0,4117.6,4126.7,10865,33.0,1.0,39231.0,GC
2025-10-24 19:00:00+00:00,4126.3,4133.7,4117.5,4119.7,8101,33.0,1.0,39231.0,GC
2025-10-24 20:00:00+00:00,4119.7,4129.2,4111.0,4126.9,4551,33.0,1.0,39231.0,GC
2025-10-26 22:00:00+00:00,4103.2,4123.8,4074.2,4096.4,15645,33.0,1.0,39231.0,GC
2025-10-26 23:00:00+00:00,4097.3,4102.9,4075.4,4078.2,8959,33.0,1.0,39231.0,GC
2025-10-27 00:00:00+00:00,4078.7,4098.4,4071.8,4095.2,8213,33.0,1.0,39231.0,GC
2025-10-27 01:00:00+00:00,4094.9,4112.0,4088.8,4094.8,11163,33.0,1.0,39231.0,GC
2025-10-27 02:00:00+00:00,4094.6,4095.2,4083.0,4084.7,7333,33.0,1.0,39231.0,GC
2025-10-27 03:00:00+00:00,4084.9,4095.1,4078.3,4082.0,6604,33.0,1.0,39231.0,GC
2025-10-27 04:00:00+00:00,4082.0,4084.8,4065.8,4081.8,9823,33.0,1.0,39231.0,GC
2025-10-27 05:00:00+00:00,4081.5,4098.6,4081.2,4093.5,6507,33.0,1.0,39231.0,GC
2025-10-27 06:00:00+00:00,4093.5,4098.3,4087.0,4091.8,6095,33.0,1.0,39231.0,GC
2025-10-27 07:00:00+00:00,4091.8,4093.8,4077.4,4081.7,5366,33.0,1.0,39231.0,GC
2025-10-27 08:00:00+00:00,4081.6,4083.6,4034.2,4055.2,17379,33.0,1.0,39231.0,GC
2025-10-27 09:00:00+00:00,4055.4,4063.6,4042.7,4053.3,13233,33.0,1.0,39231.0,GC
2025-10-27 10:00:00+00:00,4053.0,4061.8,4042.3,4050.8,7823,33.0,1.0,39231.0,GC
2025-10-27 11:00:00+00:00,4051.0,4054.9,4028.0,4038.0,15691,33.0,1.0,39231.0,GC
2025-10-27 12:00:00+00:00,4037.9,4061.2,4036.0,4060.1,13749,33.0,1.0,39231.0,GC
2025-10-27 13:00:00+00:00,4060.3,4064.8,4026.9,4036.0,26070,33.0,1.0,39231.0,GC
2025-10-27 14:00:00+00:00,4035.7,4037.3,3995.2,4002.2,48363,33.0,1.0,39231.0,GC
2025-10-27 15:00:00+00:00,4002.1,4008.3,3985.9,4004.6,29660,33.0,1.0,39231.0,GC
2025-10-27 16:00:00+00:00,4004.8,4015.6,3998.6,4014.3,14796,33.0,1.0,39231.0,GC
2025-10-27 17:00:00+00:00,4014.5,4024.2,4005.5,4021.7,15644,33.0,1.0,39231.0,GC
2025-10-27 18:00:00+00:00,4021.8,4025.8,4012.1,4014.1,9823,33.0,1.0,39231.0,GC
2025-10-27 19:00:00+00:00,4014.2,4020.3,4000.8,4006.0,11424,33.0,1.0,39231.0,GC
2025-10-27 20:00:00+00:00,4005.8,4016.0,3994.2,3997.0,5764,33.0,1.0,39231.0,GC
2025-10-27 22:00:00+00:00,3999.9,4012.2,3994.1,4004.5,3350,33.0,1.0,39231.0,GC
2025-10-27 23:00:00+00:00,4004.2,4019.0,3997.2,4012.5,6043,33.0,1.0,39231.0,GC
2025-10-28 00:00:00+00:00,4012.8,4024.5,3987.2,4021.5,11073,33.0,1.0,39231.0,GC
2025-10-28 01:00:00+00:00,4021.8,4034.2,4017.0,4024.4,11258,33.0,1.0,39231.0,GC
2025-10-28 02:00:00+00:00,4024.4,4027.2,3995.1,3998.6,10525,33.0,1.0,39231.0,GC
2025-10-28 03:00:00+00:00,3998.3,4008.9,3997.3,4006.7,5402,33.0,1.0,39231.0,GC
2025-10-28 04:00:00+00:00,4007.0,4008.2,3978.0,3988.0,12655,33.0,1.0,39231.0,GC
2025-10-28 05:00:00+00:00,3988.3,3995.1,3973.0,3980.7,10037,33.0,1.0,39231.0,GC
2025-10-28 06:00:00+00:00,3980.5,3983.0,3953.4,3958.1,14336,33.0,1.0,39231.0,GC
2025-10-28 07:00:00+00:00,3958.2,3964.6,3936.9,3947.4,15722,33.0,1.0,39231.0,GC
2025-10-28 08:00:00+00:00,3947.6,3950.9,3911.1,3912.0,22147,33.0,1.0,39231.0,GC
2025-10-28 09:00:00+00:00,3911.7,3925.7,3901.3,3919.0,21018,33.0,1.0,39231.0,GC
2025-10-28 10:00:00+00:00,3918.6,3947.0,3913.5,3940.8,15922,33.0,1.0,39231.0,GC
2025-10-28 11:00:00+00:00,3941.0,3944.3,3925.6,3937.1,12775,33.0,1.0,39231.0,GC
2025-10-28 12:00:00+00:00,3937.0,3944.3,3919.2,3927.0,15058,33.0,1.0,39231.0,GC
2025-10-28 13:00:00+00:00,3927.2,3955.4,3926.5,3953.5,26258,33.0,1.0,39231.0,GC
2025-10-28 14:00:00+00:00,3953.9,3968.6,3949.5,3964.6,24751,33.0,1.0,39231.0,GC
2025-10-28 15:00:00+00:00,3964.5,3983.8,3961.8,3978.6,20622,33.0,1.0,39231.0,GC
2025-10-28 16:00:00+00:00,3978.7,3979.7,3965.6,3973.5,19326,33.0,1.0,39231.0,GC
2025-10-28 17:00:00+00:00,3973.4,3985.7,3969.1,3976.6,17920,33.0,1.0,39231.0,GC
2025-10-28 18:00:00+00:00,3976.5,3978.4,3959.1,3971.6,10537,33.0,1.0,39231.0,GC
2025-10-28 19:00:00+00:00,3971.5,3978.3,3965.1,3975.8,9884,33.0,1.0,39231.0,GC
2025-10-28 20:00:00+00:00,3975.4,3976.4,3964.6,3968.1,3921,33.0,1.0,39231.0,GC
2025-10-28 22:00:00+00:00,3967.2,3977.5,3930.0,3948.8,7647,33.0,1.0,39231.0,GC
2025-10-28 23:00:00+00:00,3949.1,3982.5,3948.7,3979.0,5268,33.0,1.0,39231.0,GC
2025-10-29 00:00:00+00:00,3978.6,3995.7,3973.4,3988.6,10966,33.0,1.0,39231.0,GC
2025-10-29 01:00:00+00:00,3988.9,3993.7,3979.6,3987.3,9093,33.0,1.0,39231.0,GC
2025-10-29 02:00:00+00:00,3987.2,3988.2,3957.2,3975.0,8301,33.0,1.0,39231.0,GC
2025-10-29 03:00:00+00:00,3974.6,3986.2,3971.7,3977.0,5396,33.0,1.0,39231.0,GC
2025-10-29 04:00:00+00:00,3977.2,3978.8,3964.5,3965.8,4233,33.0,1.0,39231.0,GC
2025-10-29 05:00:00+00:00,3965.6,3979.7,3963.9,3976.0,4437,33.0,1.0,39231.0,GC
2025-10-29 06:00:00+00:00,3976.3,3998.8,3973.2,3992.2,6418,33.0,1.0,39231.0,GC
2025-10-29 07:00:00+00:00,3992.0,4014.8,3988.7,4014.5,11835,33.0,1.0,39231.0,GC
2025-10-29 08:00:00+00:00,4014.8,4031.2,4013.4,4029.8,13994,33.0,1.0,39231.0,GC
2025-10-29 09:00:00+00:00,4029.5,4042.7,4026.0,4037.2,11110,33.0,1.0,39231.0,GC
2025-10-29 10:00:00+00:00,4037.4,4043.7,4030.1,4037.2,8462,33.0,1.0,39231.0,GC
2025-10-29 11:00:00+00:00,4037.1,4042.1,4026.6,4030.2,9068,33.0,1.0,39231.0,GC
2025-10-29 12:00:00+00:00,4031.0,4046.2,4027.0,4038.8,10003,33.0,1.0,39231.0,GC
2025-10-29 13:00:00+00:00,4038.8,4038.9,4016.8,4026.9,24386,33.0,1.0,39231.0,GC
2025-10-29 14:00:00+00:00,4026.8,4037.1,4020.6,4021.9,15000,33.0,1.0,39231.0,GC
2025-10-29 15:00:00+00:00,4021.8,4026.6,4003.4,4007.5,17402,33.0,1.0,39231.0,GC
2025-10-29 16:00:00+00:00,4007.8,4016.3,4005.9,4007.7,8760,33.0,1.0,39231.0,GC
2025-10-29 17:00:00+00:00,4007.3,4012.0,3999.2,4009.0,9471,33.0,1.0,39231.0,GC
2025-10-29 18:00:00+00:00,4008.6,4021.7,3954.7,3982.9,38711,33.0,1.0,39231.0,GC
2025-10-29 19:00:00+00:00,3983.0,3993.5,3940.4,3959.2,22995,33.0,1.0,39231.0,GC
2025-10-29 20:00:00+00:00,3958.7,3967.8,3940.5,3941.7,7651,33.0,1.0,39231.0,GC
2025-10-29 22:00:00+00:00,3942.8,3960.5,3925.1,3953.0,6527,33.0,1.0,39231.0,GC
2025-10-29 23:00:00+00:00,3952.9,3965.5,3951.0,3963.9,3698,33.0,1.0,39231.0,GC
2025-10-30 00:00:00+00:00,3964.1,3976.6,3948.2,3961.8,7980,33.0,1.0,39231.0,GC
2025-10-30 01:00:00+00:00,3961.5,3978.2,3956.5,3960.4,10835,33.0,1.0,39231.0,GC
2025-10-30 02:00:00+00:00,3960.0,3960.8,3934.2,3934.5,10576,33.0,1.0,39231.0,GC
2025-10-30 03:00:00+00:00,3934.9,3949.8,3927.6,3949.4,6483,33.0,1.0,39231.0,GC
2025-10-30 04:00:00+00:00,3949.5,3996.0,3946.7,3985.2,14017,33.0,1.0,39231.0,GC
2025-10-30 05:00:00+00:00,3985.5,3991.0,3959.0,3976.2,9539,33.0,1.0,39231.0,GC
2025-10-30 06:00:00+00:00,3975.8,3990.0,3968.4,3989.3,7429,33.0,1.0,39231.0,GC
2025-10-30 07:00:00+00:00,3989.1,3990.0,3967.0,3972.8,6315,33.0,1.0,39231.0,GC
2025-10-30 08:00:00+00:00,3973.0,3989.2,3971.4,3988.5,7633,33.0,1.0,39231.0,GC
2025-10-30 09:00:00+00:00,3988.2,4024.2,3988.1,4010.4,14207,33.0,1.0,39231.0,GC
2025-10-30 10:00:00+00:00,4010.7,4013.3,3985.1,3995.8,9656,33.0,1.0,39231.0,GC
2025-10-30 11:00:00+00:00,3996.1,3997.3,3975.3,3985.7,8817,33.0,1.0,39231.0,GC
2025-10-30 12:00:00+00:00,3985.8,3997.7,3972.0,3972.6,12761,33.0,1.0,39231.0,GC
2025-10-30 13:00:00+00:00,3972.2,4007.9,3970.9,4007.9,18399,33.0,1.0,39231.0,GC
2025-10-30 14:00:00+00:00,4007.6,4028.3,3999.6,4009.6,28028,33.0,1.0,39231.0,GC
2025-10-30 15:00:00+00:00,4009.2,4022.4,4001.6,4015.3,12984,33.0,1.0,39231.0,GC
2025-10-30 16:00:00+00:00,4015.3,4017.8,4004.6,4014.5,7717,33.0,1.0,39231.0,GC
2025-10-30 17:00:00+00:00,4014.7,4031.5,4007.7,4017.5,9118,33.0,1.0,39231.0,GC
2025-10-30 18:00:00+00:00,4017.5,4030.5,4013.3,4028.2,7484,33.0,1.0,39231.0,GC
2025-10-30 19:00:00+00:00,4028.3,4038.5,4027.2,4035.2,6983,33.0,1.0,39231.0,GC
2025-10-30 20:00:00+00:00,4035.2,4041.5,4029.3,4038.3,4692,33.0,1.0,39231.0,GC
2025-10-30 22:00:00+00:00,4038.2,4059.9,4029.3,4051.1,5184,33.0,1.0,39231.0,GC
2025-10-30 23:00:00+00:00,4051.5,4055.3,4031.3,4048.6,7073,33.0,1.0,39231.0,GC
2025-10-31 00:00:00+00:00,4048.7,4049.0,4035.5,4036.9,5058,33.0,1.0,39231.0,GC
2025-10-31 01:00:00+00:00,4037.1,4051.4,4025.4,4032.0,9355,33.0,1.0,39231.0,GC
2025-10-31 02:00:00+00:00,4031.7,4032.7,4012.8,4023.9,11441,33.0,1.0,39231.0,GC
2025-10-31 03:00:00+00:00,4023.6,4026.4,4003.6,4009.0,8337,33.0,1.0,39231.0,GC
2025-10-31 04:00:00+00:00,4009.5,4023.7,4001.9,4018.4,6275,33.0,1.0,39231.0,GC
2025-10-31 05:00:00+00:00,4018.0,4022.9,4006.2,4016.6,6008,33.0,1.0,39231.0,GC
2025-10-31 06:00:00+00:00,4016.9,4027.8,4013.7,4024.9,6095,33.0,1.0,39231.0,GC
2025-10-31 07:00:00+00:00,4024.7,4036.6,4019.2,4032.6,8094,33.0,1.0,39231.0,GC
2025-10-31 08:00:00+00:00,4032.4,4038.5,4018.1,4021.9,7073,33.0,1.0,39231.0,GC
2025-10-31 09:00:00+00:00,4021.6,4026.1,4010.0,4019.8,7033,33.0,1.0,39231.0,GC
2025-10-31 10:00:00+00:00,4020.1,4028.6,4015.0,4018.8,5683,33.0,1.0,39231.0,GC
2025-10-31 11:00:00+00:00,4018.7,4023.0,4012.8,4022.4,4433,33.0,1.0,39231.0,GC
2025-10-31 12:00:00+00:00,4022.2,4049.2,4020.8,4035.3,13656,33.0,1.0,39231.0,GC
2025-10-31 13:00:00+00:00,4035.4,4048.5,4021.9,4028.2,17234,33.0,1.0,39231.0,GC
2025-10-31 14:00:00+00:00,4028.3,4039.4,4022.5,4033.0,13725,33.0,1.0,39231.0,GC
2025-10-31 15:00:00+00:00,4032.8,4035.9,4021.4,4025.0,14749,33.0,1.0,39231.0,GC
2025-10-31 16:00:00+00:00,4024.8,4027.5,3982.3,3991.8,32305,33.0,1.0,39231.0,GC
2025-10-31 17:00:00+00:00,3992.2,4015.1,3991.5,4009.0,17005,33.0,1.0,39231.0,GC
2025-10-31 18:00:00+00:00,4009.3,4021.5,4006.4,4011.7,8032,33.0,1.0,39231.0,GC
2025-10-31 19:00:00+00:00,4011.9,4017.6,4003.4,4012.9,7079,33.0,1.0,39231.0,GC
2025-10-31 20:00:00+00:00,4012.7,4018.9,4007.6,4013.4,3091,33.0,1.0,39231.0,GC
2025-11-02 23:00:00+00:00,4001.0,4009.2,3988.1,3989.7,8175,33.0,1.0,39231.0,GC
2025-11-03 00:00:00+00:00,3990.0,3998.3,3971.3,3980.9,10713,33.0,1.0,39231.0,GC
2025-11-03 01:00:00+00:00,3980.9,4011.5,3974.5,4006.1,12037,33.0,1.0,39231.0,GC
2025-11-03 02:00:00+00:00,4005.6,4017.0,4000.0,4014.5,6514,33.0,1.0,39231.0,GC
2025-11-03 03:00:00+00:00,4014.8,4025.4,4012.7,4021.3,5864,33.0,1.0,39231.0,GC
2025-11-03 04:00:00+00:00,4021.4,4024.6,4011.7,4013.3,4651,33.0,1.0,39231.0,GC
2025-11-03 05:00:00+00:00,4013.8,4029.2,4007.0,4024.7,6866,33.0,1.0,39231.0,GC
2025-11-03 06:00:00+00:00,4025.0,4029.9,4020.5,4028.4,4358,33.0,1.0,39231.0,GC
2025-11-03 07:00:00+00:00,4028.2,4036.7,4023.2,4035.9,6271,33.0,1.0,39231.0,GC
2025-11-03 08:00:00+00:00,4036.2,4038.7,4021.2,4029.9,8519,33.0,1.0,39231.0,GC
2025-11-03 09:00:00+00:00,4030.2,4036.9,4003.3,4011.6,11706,33.0,1.0,39231.0,GC
2025-11-03 10:00:00+00:00,4011.7,4016.2,4005.2,4010.2,7830,33.0,1.0,39231.0,GC
2025-11-03 11:00:00+00:00,4010.0,4020.7,4005.9,4019.6,7385,33.0,1.0,39231.0,GC
2025-11-03 12:00:00+00:00,4019.6,4025.5,4012.9,4025.3,8591,33.0,1.0,39231.0,GC
2025-11-03 13:00:00+00:00,4025.2,4032.5,4021.8,4028.1,13947,33.0,1.0,39231.0,GC
2025-11-03 14:00:00+00:00,4028.0,4038.5,4012.4,4034.1,18940,33.0,1.0,39231.0,GC
2025-11-03 15:00:00+00:00,4035.0,4043.1,4014.4,4019.3,26689,33.0,1.0,39231.0,GC
2025-11-03 16:00:00+00:00,4019.2,4024.6,4006.0,4019.8,13882,33.0,1.0,39231.0,GC
2025-11-03 17:00:00+00:00,4019.9,4024.4,4015.2,4018.0,8705,33.0,1.0,39231.0,GC
2025-11-03 18:00:00+00:00,4017.9,4021.9,4011.6,4018.2,8374,33.0,1.0,39231.0,GC
2025-11-03 19:00:00+00:00,4018.4,4020.3,4007.1,4016.3,6222,33.0,1.0,39231.0,GC
2025-11-03 20:00:00+00:00,4016.6,4027.4,4016.6,4022.7,5777,33.0,1.0,39231.0,GC
2025-11-03 21:00:00+00:00,4022.5,4022.7,4012.1,4013.7,2221,33.0,1.0,39231.0,GC
2025-11-03 23:00:00+00:00,4013.7,4018.0,3989.1,4008.1,5258,33.0,1.0,39231.0,GC
2025-11-04 00:00:00+00:00,4008.4,4010.0,3988.1,3996.1,8434,33.0,1.0,39231.0,GC
2025-11-04 01:00:00+00:00,3996.3,4004.3,3988.7,3996.4,7842,33.0,1.0,39231.0,GC
2025-11-04 02:00:00+00:00,3996.4,3996.5,3984.2,3996.4,9493,33.0,1.0,39231.0,GC
2025-11-04 03:00:00+00:00,3996.5,4009.2,3991.5,4003.7,6338,33.0,1.0,39231.0,GC
2025-11-04 04:00:00+00:00,4003.8,4004.4,3993.0,3994.9,5030,33.0,1.0,39231.0,GC
2025-11-04 05:00:00+00:00,3994.6,3996.3,3980.9,3982.4,7328,33.0,1.0,39231.0,GC
2025-11-04 06:00:00+00:00,3982.1,3996.9,3975.0,3993.4,9624,33.0,1.0,39231.0,GC
2025-11-04 07:00:00+00:00,3993.5,4006.6,3990.7,4004.0,7502,33.0,1.0,39231.0,GC
2025-11-04 08:00:00+00:00,4004.3,4011.6,4000.7,4006.8,7303,33.0,1.0,39231.0,GC
2025-11-04 09:00:00+00:00,4006.5,4010.6,4000.1,4001.1,6055,33.0,1.0,39231.0,GC
2025-11-04 10:00:00+00:00,4000.9,4008.1,3995.4,4004.0,5492,33.0,1.0,39231.0,GC
2025-11-04 11:00:00+00:00,4004.1,4010.7,4001.6,4005.7,3797,33.0,1.0,39231.0,GC
2025-11-04 12:00:00+00:00,4005.8,4008.0,3992.9,3994.7,7193,33.0,1.0,39231.0,GC
2025-11-04 13:00:00+00:00,3994.5,4006.8,3981.9,3985.7,13385,33.0,1.0,39231.0,GC
2025-11-04 14:00:00+00:00,3985.5,3987.3,3937.1,3966.5,42999,33.0,1.0,39231.0,GC
2025-11-04 15:00:00+00:00,3966.4,3977.9,3950.3,3966.4,21049,33.0,1.0,39231.0,GC
2025-11-04 16:00:00+00:00,3966.5,3986.3,3966.4,3979.4,11944,33.0,1.0,39231.0,GC
2025-11-04 17:00:00+00:00,3979.4,3981.2,3962.1,3965.3,9714,33.0,1.0,39231.0,GC
2025-11-04 18:00:00+00:00,3965.1,3967.0,3941.7,3947.1,15323,33.0,1.0,39231.0,GC
2025-11-04 19:00:00+00:00,3947.5,3953.6,3944.0,3947.2,7913,33.0,1.0,39231.0,GC
2025-11-04 20:00:00+00:00,3947.1,3951.6,3940.9,3948.7,9233,33.0,1.0,39231.0,GC
2025-11-04 21:00:00+00:00,3948.8,3949.3,3939.8,3941.3,3151,33.0,1.0,39231.0,GC
2025-11-04 23:00:00+00:00,3939.5,3949.5,3938.4,3942.5,3456,33.0,1.0,39231.0,GC
2025-11-05 00:00:00+00:00,3942.4,3951.5,3935.7,3948.0,7235,33.0,1.0,39231.0,GC
2025-11-05 01:00:00+00:00,3948.4,3958.0,3942.6,3945.3,8468,33.0,1.0,39231.0,GC
2025-11-05 02:00:00+00:00,3945.3,3959.7,3943.6,3957.6,6303,33.0,1.0,39231.0,GC
2025-11-05 03:00:00+00:00,3957.1,3974.1,3955.9,3969.2,5513,33.0,1.0,39231.0,GC
2025-11-05 04:00:00+00:00,3969.2,3982.4,3968.3,3978.5,5583,33.0,1.0,39231.0,GC
2025-11-05 05:00:00+00:00,3978.8,3987.2,3970.6,3973.2,6708,33.0,1.0,39231.0,GC
2025-11-05 06:00:00+00:00,3973.6,3982.5,3970.3,3975.0,4462,33.0,1.0,39231.0,GC
2025-11-05 07:00:00+00:00,3975.1,3984.4,3971.7,3982.2,5992,33.0,1.0,39231.0,GC
2025-11-05 08:00:00+00:00,3982.2,3997.0,3982.0,3990.0,9152,33.0,1.0,39231.0,GC
2025-11-05 09:00:00+00:00,3989.8,3991.3,3973.5,3981.9,7269,33.0,1.0,39231.0,GC
2025-11-05 10:00:00+00:00,3981.8,3981.8,3965.1,3973.5,7208,33.0,1.0,39231.0,GC
2025-11-05 11:00:00+00:00,3973.5,3978.2,3966.4,3975.5,5510,33.0,1.0,39231.0,GC
2025-11-05 12:00:00+00:00,3975.5,3979.3,3970.8,3979.3,4249,33.0,1.0,39231.0,GC
2025-11-05 13:00:00+00:00,3979.3,3989.5,3973.8,3985.9,10061,33.0,1.0,39231.0,GC
2025-11-05 14:00:00+00:00,3985.6,3995.6,3979.0,3983.0,13422,33.0,1.0,39231.0,GC
2025-11-05 15:00:00+00:00,3982.5,3994.5,3972.9,3987.9,16191,33.0,1.0,39231.0,GC
2025-11-05 16:00:00+00:00,3988.5,4000.7,3983.8,3996.8,9314,33.0,1.0,39231.0,GC
2025-11-05 17:00:00+00:00,3996.8,3999.8,3988.1,3991.3,6745,33.0,1.0,39231.0,GC
2025-11-05 18:00:00+00:00,3991.7,3995.9,3988.4,3992.1,4718,33.0,1.0,39231.0,GC
2025-11-05 19:00:00+00:00,3992.2,3998.9,3988.7,3997.9,3709,33.0,1.0,39231.0,GC
2025-11-05 20:00:00+00:00,3997.8,4000.3,3991.6,3994.8,4528,33.0,1.0,39231.0,GC
2025-11-05 21:00:00+00:00,3995.1,3995.6,3988.5,3990.4,1933,33.0,1.0,39231.0,GC
2025-11-05 23:00:00+00:00,3992.4,3992.8,3973.9,3982.8,4428,33.0,1.0,39231.0,GC
2025-11-06 00:00:00+00:00,3982.7,3984.7,3978.2,3984.7,3227,33.0,1.0,39231.0,GC
2025-11-06 01:00:00+00:00,3984.9,3986.1,3973.2,3984.6,4894,33.0,1.0,39231.0,GC
2025-11-06 02:00:00+00:00,3984.6,3993.9,3982.2,3991.7,4406,33.0,1.0,39231.0,GC
2025-11-06 03:00:00+00:00,3991.7,3998.7,3987.6,3995.7,3658,33.0,1.0,39231.0,GC
2025-11-06 04:00:00+00:00,3995.5,3998.3,3992.6,3997.0,2658,33.0,1.0,39231.0,GC
2025-11-06 05:00:00+00:00,3997.0,3999.5,3994.2,3996.7,3185,33.0,1.0,39231.0,GC
2025-11-06 06:00:00+00:00,3996.7,4002.3,3990.7,4000.7,4773,33.0,1.0,39231.0,GC
