ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2025-11-14 20:00:00+00:00,99.2,99.21,99.155,99.175,683,33.0,97.0,8024379.0,DX
2025-11-14 21:00:00+00:00,99.175,99.185,99.15,99.17,156,33.0,97.0,8024379.0,DX
2025-11-16 23:00:00+00:00,99.195,99.24,99.145,99.22,207,33.0,97.0,8024379.0,DX
2025-11-17 00:00:00+00:00,99.23,99.29,99.23,99.285,67,33.0,97.0,8024379.0,DX
2025-11-17 01:00:00+00:00,99.285,99.29,99.25,99.28,109,33.0,97.0,8024379.0,DX
2025-11-17 02:00:00+00:00,99.28,99.325,99.28,99.32,225,33.0,97.0,8024379.0,DX
2025-11-17 03:00:00+00:00,99.32,99.365,99.32,99.355,148,33.0,97.0,8024379.0,DX
2025-11-17 04:00:00+00:00,99.345,99.35,99.295,99.3,152,33.0,97.0,8024379.0,DX
2025-11-17 05:00:00+00:00,99.29,99.33,99.285,99.33,108,33.0,97.0,8024379.0,DX
2025-11-17 06:00:00+00:00,99.325,99.37,99.275,99.28,511,33.0,97.0,8024379.0,DX
2025-11-17 07:00:00+00:00,99.28,99.29,99.21,99.22,382,33.0,97.0,8024379.0,DX
2025-11-17 08:00:00+00:00,99.215,99.32,99.195,99.275,1034,33.0,97.0,8024379.0,DX
2025-11-17 09:00:00+00:00,99.29,99.33,99.265,99.3,313,33.0,97.0,8024379.0,DX
2025-11-17 10:00:00+00:00,99.295,99.355,99.255,99.35,528,33.0,97.0,8024379.0,DX
2025-11-17 11:00:00+00:00,99.355,99.365,99.28,99.295,308,33.0,97.0,8024379.0,DX
2025-11-17 12:00:00+00:00,99.295,99.335,98.91,99.315,932,33.0,97.0,8024379.0,DX
2025-11-17 13:00:00+00:00,99.32,99.39,99.31,99.375,660,33.0,97.0,8024379.0,DX
2025-11-17 14:00:00+00:00,99.38,99.43,99.35,99.42,648,33.0,97.0,8024379.0,DX
2025-11-17 15:00:00+00:00,99.42,99.47,99.355,99.355,915,33.0,97.0,8024379.0,DX
2025-11-17 16:00:00+00:00,99.355,99.38,99.325,99.355,527,33.0,97.0,8024379.0,DX
2025-11-17 17:00:00+00:00,99.355,99.405,99.34,99.385,620,33.0,97.0,8024379.0,DX
2025-11-17 18:00:00+00:00,99.38,99.425,99.38,99.415,697,33.0,97.0,8024379.0,DX
2025-11-17 19:00:00+00:00,99.42,99.495,99.38,99.495,1013,33.0,97.0,8024379.0,DX
2025-11-17 20:00:00+00:00,99.495,99.5,99.435,99.455,684,33.0,97.0,8024379.0,DX
2025-11-17 21:00:00+00:00,99.45,99.46,99.425,99.45,108,33.0,97.0,8024379.0,DX
2025-11-18 01:00:00+00:00,99.485,99.495,99.425,99.445,528,33.0,97.0,8024379.0,DX
2025-11-18 02:00:00+00:00,99.445,99.465,99.425,99.435,131,33.0,97.0,8024379.0,DX
2025-11-18 03:00:00+00:00,99.43,99.445,99.07,99.44,110,33.0,97.0,8024379.0,DX
2025-11-18 04:00:00+00:00,99.44,99.46,99.335,99.375,424,33.0,97.0,8024379.0,DX
2025-11-18 05:00:00+00:00,99.37,99.395,99.36,99.38,138,33.0,97.0,8024379.0,DX
2025-11-18 06:00:00+00:00,99.385,99.43,99.345,99.43,338,33.0,97.0,8024379.0,DX
2025-11-18 07:00:00+00:00,99.415,99.425,99.36,99.425,127,33.0,97.0,8024379.0,DX
2025-11-18 08:00:00+00:00,99.425,99.43,99.31,99.415,270,33.0,97.0,8024379.0,DX
2025-11-18 09:00:00+00:00,99.43,99.46,99.39,99.45,276,33.0,97.0,8024379.0,DX
2025-11-18 10:00:00+00:00,99.455,99.52,99.44,99.51,252,33.0,97.0,8024379.0,DX
2025-11-18 11:00:00+00:00,99.51,99.525,99.475,99.505,110,33.0,97.0,8024379.0,DX
2025-11-18 12:00:00+00:00,99.5,99.5,99.415,99.42,170,33.0,97.0,8024379.0,DX
2025-11-18 13:00:00+00:00,99.415,99.46,99.345,99.38,570,33.0,97.0,8024379.0,DX
2025-11-18 14:00:00+00:00,99.37,99.42,99.36,99.365,538,33.0,97.0,8024379.0,DX
2025-11-18 15:00:00+00:00,99.37,99.49,99.295,99.49,924,33.0,97.0,8024379.0,DX
2025-11-18 16:00:00+00:00,99.49,99.57,99.48,99.51,1137,33.0,97.0,8024379.0,DX
2025-11-18 17:00:00+00:00,99.505,99.565,99.5,99.545,325,33.0,97.0,8024379.0,DX
2025-11-18 18:00:00+00:00,99.54,99.54,99.45,99.48,558,33.0,97.0,8024379.0,DX
2025-11-18 19:00:00+00:00,99.48,99.5,99.445,99.455,794,33.0,97.0,8024379.0,DX
2025-11-18 20:00:00+00:00,99.45,99.505,99.44,99.485,196,33.0,97.0,8024379.0,DX
2025-11-18 21:00:00+00:00,99.495,99.51,99.13,99.46,133,33.0,97.0,8024379.0,DX
2025-11-19 01:00:00+00:00,99.49,99.545,99.48,99.545,211,33.0,97.0,8024379.0,DX
2025-11-19 02:00:00+00:00,99.545,99.575,99.205,99.505,487,33.0,97.0,8024379.0,DX
2025-11-19 03:00:00+00:00,99.505,99.525,99.47,99.485,65,33.0,97.0,8024379.0,DX
2025-11-19 04:00:00+00:00,99.485,99.54,99.485,99.485,28,33.0,97.0,8024379.0,DX
2025-11-19 05:00:00+00:00,99.485,99.49,99.435,99.45,319,33.0,97.0,8024379.0,DX
2025-11-19 06:00:00+00:00,99.445,99.46,99.425,99.46,59,33.0,97.0,8024379.0,DX
2025-11-19 07:00:00+00:00,99.46,99.525,99.4,99.505,520,33.0,97.0,8024379.0,DX
2025-11-19 08:00:00+00:00,99.495,99.59,99.205,99.585,422,33.0,97.0,8024379.0,DX
2025-11-19 09:00:00+00:00,99.59,99.665,99.53,99.615,609,33.0,97.0,8024379.0,DX
2025-11-19 10:00:00+00:00,99.615,99.7,99.615,99.695,1010,33.0,97.0,8024379.0,DX
2025-11-19 11:00:00+00:00,99.7,99.7,99.57,99.57,417,33.0,97.0,8024379.0,DX
2025-11-19 12:00:00+00:00,99.57,99.65,99.27,99.635,316,33.0,97.0,8024379.0,DX
2025-11-19 13:00:00+00:00,99.64,99.685,99.22,99.675,605,33.0,97.0,8024379.0,DX
2025-11-19 14:00:00+00:00,99.675,99.815,99.665,99.805,1525,33.0,97.0,8024379.0,DX
2025-11-19 15:00:00+00:00,99.81,99.95,99.805,99.9,1618,33.0,97.0,8024379.0,DX
2025-11-19 16:00:00+00:00,99.9,100.005,99.895,99.96,1164,33.0,97.0,8024379.0,DX
2025-11-19 17:00:00+00:00,99.96,100.095,99.95,100.03,2009,33.0,97.0,8024379.0,DX
2025-11-19 18:00:00+00:00,100.03,100.065,99.63,100.04,824,33.0,97.0,8024379.0,DX
2025-11-19 19:00:00+00:00,100.045,100.165,100.02,100.15,1941,33.0,97.0,8024379.0,DX
2025-11-19 20:00:00+00:00,100.145,100.155,99.74,100.11,443,33.0,97.0,8024379.0,DX
2025-11-19 21:00:00+00:00,100.11,100.14,100.045,100.055,459,33.0,97.0,8024379.0,DX
2025-11-20 01:00:00+00:00,100.075,100.185,99.755,100.18,725,33.0,97.0,8024379.0,DX
2025-11-20 02:00:00+00:00,100.18,100.23,99.855,100.185,460,33.0,97.0,8024379.0,DX
2025-11-20 03:00:00+00:00,100.175,100.255,99.865,100.23,291,33.0,97.0,8024379.0,DX
2025-11-20 04:00:00+00:00,100.23,100.23,100.17,100.175,122,33.0,97.0,8024379.0,DX
2025-11-20 05:00:00+00:00,100.19,100.23,100.19,100.225,211,33.0,97.0,8024379.0,DX
2025-11-20 06:00:00+00:00,100.23,100.235,100.17,100.195,176,33.0,97.0,8024379.0,DX
2025-11-20 07:00:00+00:00,100.22,100.24,100.175,100.175,230,33.0,97.0,8024379.0,DX
2025-11-20 08:00:00+00:00,100.18,100.225,100.13,100.15,542,33.0,97.0,8024379.0,DX
2025-11-20 09:00:00+00:00,100.15,100.18,100.09,100.095,390,33.0,97.0,8024379.0,DX
2025-11-20 10:00:00+00:00,100.09,100.125,100.085,100.115,335,33.0,97.0,8024379.0,DX
2025-11-20 11:00:00+00:00,100.12,100.225,100.115,100.215,516,33.0,97.0,8024379.0,DX
2025-11-20 12:00:00+00:00,100.22,100.28,100.21,100.265,533,33.0,97.0,8024379.0,DX
2025-11-20 13:00:00+00:00,100.26,100.35,100.005,100.095,2675,33.0,97.0,8024379.0,DX
2025-11-20 14:00:00+00:00,100.105,100.175,99.8,100.055,1505,33.0,97.0,8024379.0,DX
2025-11-20 15:00:00+00:00,100.065,100.2,100.05,100.125,733,33.0,97.0,8024379.0,DX
2025-11-20 16:00:00+00:00,100.125,100.125,100.02,100.105,702,33.0,97.0,8024379.0,DX
2025-11-20 17:00:00+00:00,100.095,100.18,100.07,100.16,472,33.0,97.0,8024379.0,DX
2025-11-20 18:00:00+00:00,100.16,100.17,100.1,100.11,323,33.0,97.0,8024379.0,DX
2025-11-20 19:00:00+00:00,100.1,100.11,100.065,100.09,906,33.0,97.0,8024379.0,DX
2025-11-20 20:00:00+00:00,100.085,100.185,99.76,100.175,447,33.0,97.0,8024379.0,DX
2025-11-20 21:00:00+00:00,100.18,100.195,99.815,100.16,250,33.0,97.0,8024379.0,DX
2025-11-21 01:00:00+00:00,100.09,100.115,100.055,100.115,370,33.0,97.0,8024379.0,DX
2025-11-21 02:00:00+00:00,100.11,100.12,99.715,100.11,93,33.0,97.0,8024379.0,DX
2025-11-21 03:00:00+00:00,100.09,100.1,99.725,100.07,66,33.0,97.0,8024379.0,DX
2025-11-21 04:00:00+00:00,100.075,100.075,100.025,100.065,118,33.0,97.0,8024379.0,DX
2025-11-21 05:00:00+00:00,100.05,100.07,100.025,100.07,105,33.0,97.0,8024379.0,DX
2025-11-21 06:00:00+00:00,100.06,100.06,99.64,100.04,280,33.0,97.0,8024379.0,DX
2025-11-21 07:00:00+00:00,100.04,100.07,99.97,100.02,414,33.0,97.0,8024379.0,DX
2025-11-21 08:00:00+00:00,100.02,100.06,99.925,100.01,600,33.0,97.0,8024379.0,DX
2025-11-21 09:00:00+00:00,100.005,100.12,99.69,100.115,322,33.0,97.0,8024379.0,DX
2025-11-21 10:00:00+00:00,100.13,100.2,100.105,100.17,605,33.0,97.0,8024379.0,DX
2025-11-21 11:00:00+00:00,99.785,100.27,99.785,100.265,306,33.0,97.0,8176192.0,DX
2025-11-21 12:00:00+00:00,100.27,100.33,100.1,100.1,1601,33.0,97.0,8024379.0,DX
2025-11-21 13:00:00+00:00,100.105,100.16,100.075,100.14,769,33.0,97.0,8024379.0,DX
2025-11-21 14:00:00+00:00,100.13,100.25,100.11,100.165,937,33.0,97.0,8024379.0,DX
2025-11-21 15:00:00+00:00,100.16,100.25,100.065,100.23,1046,33.0,97.0,8024379.0,DX
2025-11-21 16:00:00+00:00,100.235,100.31,100.185,100.19,856,33.0,97.0,8024379.0,DX
2025-11-21 17:00:00+00:00,100.185,100.23,100.13,100.17,709,33.0,97.0,8024379.0,DX
2025-11-21 18:00:00+00:00,100.17,100.21,99.84,100.19,304,33.0,97.0,8024379.0,DX
2025-11-21 19:00:00+00:00,100.19,100.19,100.07,100.115,739,33.0,97.0,8024379.0,DX
2025-11-21 20:00:00+00:00,100.11,100.145,100.08,100.09,596,33.0,97.0,8024379.0,DX
2025-11-21 21:00:00+00:00,100.09,100.13,100.07,100.1,128,33.0,97.0,8024379.0,DX
2025-11-23 23:00:00+00:00,99.64,100.19,99.64,100.18,65,33.0,97.0,8176192.0,DX
2025-11-24 00:00:00+00:00,100.175,100.23,100.17,100.215,95,33.0,97.0,8024379.0,DX
2025-11-24 01:00:00+00:00,100.19,100.21,99.84,100.19,219,33.0,97.0,8024379.0,DX
2025-11-24 02:00:00+00:00,100.18,100.18,100.12,100.145,221,33.0,97.0,8024379.0,DX
2025-11-24 03:00:00+00:00,100.14,100.155,99.745,100.135,309,33.0,97.0,8024379.0,DX
2025-11-24 04:00:00+00:00,100.13,100.135,99.735,100.095,94,33.0,97.0,8024379.0,DX
2025-11-24 05:00:00+00:00,100.09,100.09,100.05,100.075,130,33.0,97.0,8024379.0,DX
2025-11-24 06:00:00+00:00,100.085,100.125,99.735,100.12,323,33.0,97.0,8024379.0,DX
2025-11-24 07:00:00+00:00,100.12,100.2,100.11,100.195,709,33.0,97.0,8024379.0,DX
2025-11-24 08:00:00+00:00,100.195,100.205,100.035,100.095,793,33.0,97.0,8024379.0,DX
2025-11-24 09:00:00+00:00,100.095,100.115,100.06,100.09,525,33.0,97.0,8024379.0,DX
2025-11-24 10:00:00+00:00,100.085,100.085,100.005,100.025,380,33.0,97.0,8024379.0,DX
2025-11-24 11:00:00+00:00,100.02,100.055,99.995,100.015,378,33.0,97.0,8024379.0,DX
2025-11-24 12:00:00+00:00,100.02,100.06,99.7,99.985,652,33.0,97.0,8024379.0,DX
2025-11-24 13:00:00+00:00,99.975,100.045,99.965,100.035,950,33.0,97.0,8024379.0,DX
2025-11-24 14:00:00+00:00,100.035,100.135,100.02,100.115,659,33.0,97.0,8024379.0,DX
2025-11-24 15:00:00+00:00,100.125,100.2,100.09,100.095,1029,33.0,97.0,8024379.0,DX
2025-11-24 16:00:00+00:00,100.095,100.17,100.08,100.17,551,33.0,97.0,8024379.0,DX
2025-11-24 17:00:00+00:00,100.17,100.215,100.15,100.16,1014,33.0,97.0,8024379.0,DX
2025-11-24 18:00:00+00:00,100.16,100.16,100.075,100.075,524,33.0,97.0,8024379.0,DX
2025-11-24 19:00:00+00:00,100.075,100.115,100.07,100.075,983,33.0,97.0,8024379.0,DX
2025-11-24 20:00:00+00:00,100.07,100.115,99.735,100.11,1032,33.0,97.0,8024379.0,DX
2025-11-24 21:00:00+00:00,100.115,100.14,100.1,100.135,145,33.0,97.0,8024379.0,DX
2025-11-25 01:00:00+00:00,100.1,100.115,100.05,100.085,269,33.0,97.0,8024379.0,DX
2025-11-25 02:00:00+00:00,100.085,100.12,99.71,100.08,271,33.0,97.0,8024379.0,DX
2025-11-25 03:00:00+00:00,100.06,100.16,100.055,100.15,118,33.0,97.0,8024379.0,DX
2025-11-25 04:00:00+00:00,100.165,100.19,99.845,100.19,153,33.0,97.0,8024379.0,DX
2025-11-25 05:00:00+00:00,100.175,100.2,99.8,100.16,66,33.0,97.0,8024379.0,DX
2025-11-25 06:00:00+00:00,100.17,100.18,100.135,100.155,287,33.0,97.0,8024379.0,DX
2025-11-25 07:00:00+00:00,100.155,100.155,100.065,100.115,382,33.0,97.0,8024379.0,DX
2025-11-25 08:00:00+00:00,100.11,100.13,100.045,100.08,402,33.0,97.0,8024379.0,DX
2025-11-25 09:00:00+00:00,100.085,100.085,99.975,100.005,438,33.0,97.0,8024379.0,DX
2025-11-25 10:00:00+00:00,100.01,100.025,99.635,99.995,398,33.0,97.0,8024379.0,DX
2025-11-25 11:00:00+00:00,100.0,100.11,100.0,100.09,399,33.0,97.0,8024379.0,DX
2025-11-25 12:00:00+00:00,100.09,100.11,99.91,99.96,865,33.0,97.0,8024379.0,DX
2025-11-25 13:00:00+00:00,99.955,99.96,99.81,99.85,2442,33.0,97.0,8024379.0,DX
2025-11-25 14:00:00+00:00,99.845,99.895,99.72,99.76,2845,33.0,97.0,8024379.0,DX
2025-11-25 15:00:00+00:00,99.75,99.795,99.625,99.79,2063,33.0,97.0,8024379.0,DX
2025-11-25 16:00:00+00:00,99.785,99.875,99.495,99.865,638,33.0,97.0,8024379.0,DX
2025-11-25 17:00:00+00:00,99.87,99.87,99.315,99.62,4472,33.0,97.0,8024379.0,DX
2025-11-25 18:00:00+00:00,99.62,99.66,99.59,99.63,1974,33.0,97.0,8024379.0,DX
2025-11-25 19:00:00+00:00,99.625,99.67,99.575,99.595,557,33.0,97.0,8024379.0,DX
2025-11-25 20:00:00+00:00,99.585,99.83,99.585,99.77,1550,33.0,97.0,8024379.0,DX
2025-11-25 21:00:00+00:00,99.77,99.775,99.72,99.75,251,33.0,97.0,8024379.0,DX
2025-11-26 01:00:00+00:00,99.75,99.78,99.275,99.655,621,33.0,97.0,8024379.0,DX
2025-11-26 02:00:00+00:00,99.665,99.685,99.215,99.625,263,33.0,97.0,8024379.0,DX
2025-11-26 03:00:00+00:00,99.625,99.625,99.2,99.555,251,33.0,97.0,8024379.0,DX
2025-11-26 04:00:00+00:00,99.56,99.635,99.215,99.63,92,33.0,97.0,8024379.0,DX
2025-11-26 05:00:00+00:00,99.625,99.635,99.575,99.58,314,33.0,97.0,8024379.0,DX
2025-11-26 06:00:00+00:00,99.58,99.63,99.525,99.605,670,33.0,97.0,8024379.0,DX
2025-11-26 07:00:00+00:00,99.605,99.715,99.565,99.675,421,33.0,97.0,8024379.0,DX
2025-11-26 08:00:00+00:00,99.675,99.77,99.0,99.73,340,33.0,97.0,8024379.0,DX
2025-11-26 09:00:00+00:00,99.73,99.765,99.68,99.745,174,33.0,97.0,8024379.0,DX
2025-11-26 10:00:00+00:00,99.73,99.76,99.7,99.755,171,33.0,97.0,8024379.0,DX
2025-11-26 11:00:00+00:00,99.76,99.795,99.44,99.74,705,33.0,97.0,8024379.0,DX
2025-11-26 12:00:00+00:00,99.745,99.81,99.44,99.745,979,33.0,97.0,8024379.0,DX
2025-11-26 13:00:00+00:00,99.735,99.885,99.62,99.86,1373,33.0,97.0,8024379.0,DX
2025-11-26 14:00:00+00:00,99.855,99.89,99.665,99.695,960,33.0,97.0,8024379.0,DX
2025-11-26 15:00:00+00:00,99.705,99.705,99.22,99.57,874,33.0,97.0,8024379.0,DX
2025-11-26 16:00:00+00:00,99.57,99.57,99.475,99.55,1113,33.0,97.0,8024379.0,DX
2025-11-26 17:00:00+00:00,99.555,99.59,99.525,99.545,402,33.0,97.0,8024379.0,DX
2025-11-26 18:00:00+00:00,99.535,99.565,99.18,99.535,214,33.0,97.0,8024379.0,DX
2025-11-26 19:00:00+00:00,99.525,99.545,99.51,99.53,319,33.0,97.0,8024379.0,DX
2025-11-26 20:00:00+00:00,99.53,99.545,99.495,99.53,504,33.0,97.0,8024379.0,DX
2025-11-26 21:00:00+00:00,99.175,99.525,99.175,99.52,128,33.0,97.0,8176192.0,DX
2025-11-27 01:00:00+00:00,99.425,99.435,99.035,99.39,1425,33.0,97.0,8024379.0,DX
2025-11-27 02:00:00+00:00,99.385,99.445,99.015,99.43,322,33.0,97.0,8024379.0,DX
2025-11-27 03:00:00+00:00,99.425,99.45,99.41,99.43,151,33.0,97.0,8024379.0,DX
2025-11-27 04:00:00+00:00,99.43,99.44,99.39,99.42,127,33.0,97.0,8024379.0,DX
2025-11-27 05:00:00+00:00,99.42,99.42,99.035,99.415,186,33.0,97.0,8024379.0,DX
2025-11-27 06:00:00+00:00,99.415,99.51,99.395,99.505,647,33.0,97.0,8024379.0,DX
2025-11-27 07:00:00+00:00,99.5,99.565,99.205,99.515,419,33.0,97.0,8024379.0,DX
2025-11-27 08:00:00+00:00,99.505,99.57,99.49,99.54,202,33.0,97.0,8024379.0,DX
2025-11-27 09:00:00+00:00,99.545,99.645,99.545,99.635,189,33.0,97.0,8024379.0,DX
2025-11-27 10:00:00+00:00,99.635,99.635,99.245,99.585,176,33.0,97.0,8024379.0,DX
2025-11-27 11:00:00+00:00,99.59,99.615,99.565,99.57,365,33.0,97.0,8024379.0,DX
2025-11-27 12:00:00+00:00,99.575,99.595,99.535,99.59,649,33.0,97.0,8024379.0,DX
2025-11-27 13:00:00+00:00,99.58,99.585,99.215,99.505,394,33.0,97.0,8024379.0,DX
2025-11-27 14:00:00+00:00,99.51,99.555,99.5,99.525,981,33.0,97.0,8024379.0,DX
2025-11-27 15:00:00+00:00,99.525,99.525,99.48,99.5,246,33.0,97.0,8024379.0,DX
2025-11-27 16:00:00+00:00,99.495,99.515,99.465,99.475,149,33.0,97.0,8024379.0,DX
2025-11-27 17:00:00+00:00,99.475,99.535,99.145,99.505,62,33.0,97.0,8024379.0,DX
2025-11-27 18:00:00+00:00,99.505,99.525,99.505,99.515,13,33.0,97.0,8024379.0,DX
2025-11-28 01:00:00+00:00,99.535,99.595,99.175,99.585,449,33.0,97.0,8024379.0,DX
2025-11-28 02:00:00+00:00,99.58,99.595,99.545,99.585,523,33.0,97.0,8024379.0,DX
2025-11-28 03:00:00+00:00,99.585,99.585,99.54,99.55,123,33.0,97.0,8024379.0,DX
2025-11-28 04:00:00+00:00,99.545,99.55,99.53,99.54,33,33.0,97.0,8024379.0,DX
2025-11-28 05:00:00+00:00,99.54,99.585,99.535,99.56,32,33.0,97.0,8024379.0,DX
2025-11-28 06:00:00+00:00,99.575,99.605,99.56,99.57,75,33.0,97.0,8024379.0,DX
2025-11-28 07:00:00+00:00,99.57,99.64,99.545,99.635,302,33.0,97.0,8024379.0,DX
2025-11-28 08:00:00+00:00,99.63,99.715,99.615,99.705,876,33.0,97.0,8024379.0,DX
2025-11-28 09:00:00+00:00,99.7,99.71,99.635,99.705,676,33.0,97.0,8024379.0,DX
2025-11-28 10:00:00+00:00,99.7,99.78,99.395,99.76,1131,33.0,97.0,8024379.0,DX
2025-11-28 11:00:00+00:00,99.755,99.78,99.68,99.685,527,33.0,97.0,8024379.0,DX
2025-11-28 12:00:00+00:00,99.69,99.725,99.62,99.645,544,33.0,97.0,8024379.0,DX
2025-11-28 13:00:00+00:00,99.63,99.665,99.555,99.57,1363,33.0,97.0,8024379.0,DX
2025-11-28 14:00:00+00:00,99.57,99.625,99.52,99.535,818,33.0,97.0,8024379.0,DX
2025-11-28 15:00:00+00:00,99.53,99.565,99.325,99.33,2449,33.0,97.0,8024379.0,DX
2025-11-28 16:00:00+00:00,99.33,99.455,99.325,99.415,1914,33.0,97.0,8024379.0,DX
2025-11-28 17:00:00+00:00,99.415,99.465,99.39,99.405,974,33.0,97.0,8024379.0,DX
2025-11-28 18:00:00+00:00,99.41,99.445,99.4,99.43,269,33.0,97.0,8024379.0,DX
2025-11-30 23:00:00+00:00,99.455,99.455,99.055,99.395,223,33.0,97.0,8024379.0,DX
2025-12-01 00:00:00+00:00,99.38,99.4,99.05,99.375,85,33.0,97.0,8024379.0,DX
2025-12-01 01:00:00+00:00,99.37,99.395,99.265,99.345,514,33.0,97.0,8024379.0,DX
2025-12-01 02:00:00+00:00,99.35,99.415,99.055,99.405,1223,33.0,97.0,8024379.0,DX
2025-12-01 03:00:00+00:00,99.41,99.455,99.065,99.395,164,33.0,97.0,8024379.0,DX
2025-12-01 04:00:00+00:00,99.39,99.41,99.355,99.39,180,33.0,97.0,8024379.0,DX
2025-12-01 05:00:00+00:00,99.4,99.42,99.37,99.41,220,33.0,97.0,8024379.0,DX
2025-12-01 06:00:00+00:00,99.41,99.46,99.1,99.43,743,33.0,97.0,8024379.0,DX
2025-12-01 07:00:00+00:00,99.405,99.43,98.97,99.32,644,33.0,97.0,8024379.0,DX
2025-12-01 08:00:00+00:00,99.325,99.37,99.225,99.315,1289,33.0,97.0,8024379.0,DX
2025-12-01 09:00:00+00:00,99.325,99.33,98.91,99.23,339,33.0,97.0,8024379.0,DX
2025-12-01 10:00:00+00:00,99.24,99.265,98.875,99.22,376,33.0,97.0,8024379.0,DX
2025-12-01 11:00:00+00:00,99.215,99.235,99.16,99.175,960,33.0,97.0,8024379.0,DX
2025-12-01 12:00:00+00:00,99.18,99.18,98.985,98.99,1247,33.0,97.0,8024379.0,DX
2025-12-01 13:00:00+00:00,98.985,99.05,98.95,99.015,2602,33.0,97.0,8024379.0,DX
2025-12-01 14:00:00+00:00,99.015,99.135,99.015,99.13,2310,33.0,97.0,8024379.0,DX
2025-12-01 15:00:00+00:00,99.125,99.225,98.825,99.145,3164,33.0,97.0,8024379.0,DX
2025-12-01 16:00:00+00:00,99.14,99.25,99.12,99.235,968,33.0,97.0,8024379.0,DX
2025-12-01 17:00:00+00:00,99.235,99.275,98.895,99.25,1077,33.0,97.0,8024379.0,DX
2025-12-01 18:00:00+00:00,99.25,99.335,98.92,99.33,492,33.0,97.0,8024379.0,DX
2025-12-01 19:00:00+00:00,99.33,99.375,98.995,99.36,1875,33.0,97.0,8024379.0,DX
2025-12-01 20:00:00+00:00,99.355,99.37,99.335,99.345,703,33.0,97.0,8024379.0,DX
2025-12-01 21:00:00+00:00,99.345,99.36,99.01,99.35,87,33.0,97.0,8024379.0,DX
2025-12-02 01:00:00+00:00,99.39,99.42,99.035,99.045,189,33.0,97.0,8024379.0,DX
2025-12-02 02:00:00+00:00,99.37,99.375,99.035,99.035,171,33.0,97.0,8024379.0,DX
2025-12-02 03:00:00+00:00,99.355,99.375,99.04,99.345,200,33.0,97.0,8024379.0,DX
2025-12-02 04:00:00+00:00,99.345,99.365,99.01,99.365,160,33.0,97.0,8024379.0,DX
2025-12-02 05:00:00+00:00,99.025,99.39,99.025,99.36,214,33.0,97.0,8176192.0,DX
2025-12-02 06:00:00+00:00,99.36,99.41,99.09,99.365,324,33.0,97.0,8024379.0,DX
2025-12-02 07:00:00+00:00,99.375,99.38,99.015,99.015,700,33.0,97.0,8024379.0,DX
2025-12-02 08:00:00+00:00,99.35,99.4,99.065,99.395,478,33.0,97.0,8024379.0,DX
2025-12-02 09:00:00+00:00,99.39,99.46,99.365,99.395,531,33.0,97.0,8024379.0,DX
2025-12-02 10:00:00+00:00,99.385,99.505,99.19,99.445,1149,33.0,97.0,8024379.0,DX
2025-12-02 11:00:00+00:00,99.44,99.455,99.125,99.41,204,33.0,97.0,8024379.0,DX
2025-12-02 12:00:00+00:00,99.41,99.44,99.355,99.365,303,33.0,97.0,8024379.0,DX
2025-12-02 13:00:00+00:00,99.365,99.41,99.065,99.36,827,33.0,97.0,8024379.0,DX
2025-12-02 14:00:00+00:00,99.36,99.39,99.325,99.34,1289,33.0,97.0,8024379.0,DX
2025-12-02 15:00:00+00:00,99.345,99.515,99.08,99.395,1376,33.0,97.0,8024379.0,DX
2025-12-02 16:00:00+00:00,99.4,99.51,99.08,99.485,683,33.0,97.0,8024379.0,DX
2025-12-02 17:00:00+00:00,99.485,99.515,99.085,99.405,683,33.0,97.0,8024379.0,DX
2025-12-02 18:00:00+00:00,99.41,99.425,99.075,99.405,288,33.0,97.0,8024379.0,DX
2025-12-02 19:00:00+00:00,99.395,99.395,99.025,99.305,1147,33.0,97.0,8024379.0,DX
2025-12-02 20:00:00+00:00,99.3,99.315,98.97,99.275,851,33.0,97.0,8024379.0,DX
2025-12-02 21:00:00+00:00,99.275,99.305,99.26,99.26,85,33.0,97.0,8024379.0,DX
2025-12-03 01:00:00+00:00,99.215,99.235,98.85,99.175,202,33.0,97.0,8024379.0,DX
2025-12-03 02:00:00+00:00,99.18,99.2,98.85,99.175,75,33.0,97.0,8024379.0,DX
2025-12-03 03:00:00+00:00,99.175,99.18,98.845,98.865,291,33.0,97.0,8024379.0,DX
2025-12-03 04:00:00+00:00,99.17,99.19,98.85,99.15,163,33.0,97.0,8024379.0,DX
2025-12-03 05:00:00+00:00,99.15,99.155,98.82,99.135,1206,33.0,97.0,8024379.0,DX
2025-12-03 06:00:00+00:00,99.135,99.135,98.8,99.125,321,33.0,97.0,8024379.0,DX
2025-12-03 07:00:00+00:00,99.12,99.15,99.045,99.14,835,33.0,97.0,8024379.0,DX
2025-12-03 08:00:00+00:00,99.145,99.17,98.815,99.1,763,33.0,97.0,8024379.0,DX
2025-12-03 09:00:00+00:00,99.09,99.12,98.81,99.055,180,33.0,97.0,8024379.0,DX
2025-12-03 10:00:00+00:00,99.07,99.075,98.65,98.965,197,33.0,97.0,8024379.0,DX
2025-12-03 11:00:00+00:00,98.975,98.99,98.6,98.6,244,33.0,97.0,8024379.0,DX
2025-12-03 12:00:00+00:00,98.92,98.935,98.56,98.93,1075,33.0,97.0,8024379.0,DX
2025-12-03 13:00:00+00:00,98.935,98.94,98.785,98.92,2096,33.0,97.0,8024379.0,DX
